date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2071Q4,167,1.219729473109748,-1.2643290977098665,-1.0289157055164138,0.9188959636632484,0.4327438339073007,0.000689182189024256,0.001286933653663606,0.005137805948206786,0.001286933653663606,0.0005791201441486228,0.002316480576594491,0.0010298472287580166,0.0004634312529411075,0.00185372501176443,0.212814367069805,0.056378211740076914,0.714073301956908,1.1166550758785836,0.0,1.1166550758785836,0.40258175815662434,0.4025817739216756,0.7113042549999893,1.1153027463108882,1.1162027086188284,0.0,0.0004523672597551709,1.0,-2.8407986118312136,0.40041642993018023,0.0,1.0,-1.1469980688345565,-0.7182144015677093,46
2072Q1,168,1.2346546923214627,-0.48225416896163975,-0.5961695152405426,0.09459286489842994,-0.20015333508595368,0.0004634312529411075,0.0015154368232823093,0.006047981916361023,0.0015154368232823093,0.0006819465704770392,0.002727786281908157,0.0010862173856971702,0.0004887978235637266,0.0019551912942549063,0.20868516684381902,0.06057192758323842,0.69318934758755,1.1130675159505248,0.0,1.1130675159505248,0.41987814963545367,0.41987816836297476,0.6898978000855108,1.111116598653774,1.1125306249827338,0.0,0.0005368909677909706,1.0,-3.262960518915852,0.4426072540680215,0.0,1.0,-0.801142587464852,-0.6986588888946177,46
2072Q2,169,0.3281257286578468,-0.24592777414803874,-0.7941236308713492,-0.10228201209154807,0.5486045003950705,0.0004887978235637266,0.001790595187385351,0.007143166316759042,0.001790595187385351,0.000805767834323408,0.003223071337293632,0.0017925727319511905,0.0008066577293780357,0.003226630917512143,0.20395940657211706,0.06493428949498677,0.6714070196827184,1.1073804226868393,0.0,1.1073804226868393,0.43597337785043916,0.4359734030041209,0.6688454925688326,1.1068907154047438,1.1069707488881608,0.0,0.0004096737986785115,1.0,-3.7341612997302596,0.48940947224364795,0.0,1.0,-0.5426557489669819,-1.1308676196209761,46
2072Q3,170,0.48715364051054244,-0.8298994743494685,-0.06768914907123258,0.2590449664877204,0.06497639062803073,0.0008066577293780357,0.0017680563311867517,0.0070534912837736385,0.0017680563311867517,0.0007956253490340383,0.0031825013961361533,0.0018799765574343016,0.0008459894508454358,0.003383957803381743,0.20433670492375858,0.0646010597600834,0.6727345004831529,1.1073281331748845,0.0,1.1073281331748845,0.4345936166838201,0.4345936326917317,0.6704126622465577,1.1072097076424556,1.1069577068576837,0.0,0.00037042631720085595,1.0,-3.7051648156013397,0.4864704921092885,0.0,1.0,-0.5624202155921791,-0.7081226910984727,46
2072Q4,171,0.5104082395992539,-1.8899531834314893,-1.3163896884841813,0.8964057963103365,1.6023669449216396,0.0008459894508454358,0.0012810400491227382,0.0051143222212260975,0.0012810400491227382,0.0005764680221052323,0.002305872088420929,0.0017986187085982782,0.0008093784188692252,0.003237513675476901,0.21292341243987659,0.05626191710777054,0.7129042304099422,1.1139978177207264,0.0,1.1139978177207264,0.40109358717103116,0.40109358731078415,0.7119153143705373,1.1154208717953802,1.11383968389911,0.0,0.00015813382161633527,1.0,-2.8672233368526676,0.4027129552663975,0.0,1.0,-1.1607038222818544,-0.4456735312939068,46
2073Q1,172,1.4410891674469055,-1.5745950836032738,-0.5583400288351793,0.6799510133140301,1.130690562781832,0.0008093784188692252,0.0012485283042292922,0.004984768061866651,0.0012485283042292922,0.0005618377369031815,0.002247350947612726,0.0011070840790420931,0.0004981878355689419,0.0019927513422757677,0.21352729695118824,0.05561229527436875,0.7178210639749285,1.1170178415259133,0.0,1.1170178415259133,0.39919676963935263,0.3991967775509848,0.7153467101104487,1.11608292166437,1.1166144770066424,0.0,0.0004033645192709212,1.0,-2.768030189349459,0.393104831099377,0.0,1.0,-1.2329923380202212,-0.4379997040955875,46
2073Q2,173,1.0731786415417006,-1.036288524840814,-0.14501234789639345,0.16675217728008207,-0.05155925141220363,0.0004981878355689419,0.0014079450528829344,0.005619897515900529,0.0014079450528829344,0.0006335752737973205,0.002534301095189282,0.0008866552134274576,0.000398994846042356,0.001595979384169424,0.2106038645292087,0.058672242739224216,0.70288275694949,1.1152798371935655,0.0,1.1152798371935655,0.4123970773295561,0.4123970802440755,0.6994457202473398,1.1129958605096333,1.1147161286269023,0.0,0.0005637085666632125,1.0,-3.063113706987081,0.42271237585266574,0.0,1.0,-0.9399272239252066,-0.6617960309198491,46
2073Q3,174,0.9749431228353355,-0.9086721630479493,-0.023314057752554018,-0.09640066713739215,-0.375339457795558,0.000398994846042356,0.0014417010358499436,0.005754345114132198,0.0014417010358499436,0.0006487654661324746,0.0025950618645298983,0.0016047127139913618,0.0007221207212961128,0.0028884828851844513,0.2099968335627685,0.05928204489848651,0.6983036993363518,1.112272425778022,0.0,1.112272425778022,0.4139687125683683,0.41396872644167027,0.6963545594025458,1.112389710223755,1.1119590454124917,0.0,0.0003133803655304135,1.0,-3.159637769191226,0.4320416561978264,0.0,1.0,-0.8905373413244836,-1.0936481769407578,46
2073Q4,175,-0.2729253007233131,-0.7542347931466877,-1.3437272261756041,0.6850225584183565,-0.13123934913900548,0.0007221207212961128,0.0016090612477945303,0.006420727179821006,0.0016090612477945303,0.0007240775615075387,0.0028963102460301546,0.00093857724663506,0.000422359760985777,0.001689439043943108,0.20704762509745692,0.06213182439517274,0.6860866359084643,1.1123648009570437,0.0,1.1123648009570437,0.4262781438213952,0.4262781650485794,0.682233936222765,1.1095922815942665,1.1117338196630302,0.0,0.0006309812940135107,1.0,-3.41164201322571,0.45754184156158517,0.0,1.0,-0.6985423429695535,-1.2772329335881876,46
2074Q1,176,0.6550336344521406,-0.8634063709874958,-1.1370577275237748,0.592721017757837,-0.07914923670565643,0.000422359760985777,0.0017373429604769053,0.006931282645133097,0.0017373429604769053,0.0007818043322146074,0.0031272173288584295,0.0016520958017713619,0.0007434431107971129,0.0029737724431884516,0.2048536162860719,0.06414051644967764,0.6752925749998127,1.108428736473408,0.0,1.108428736473408,0.4331361451512066,0.43313616147359535,0.67258942931317,1.107651513269361,1.1079947043484342,0.0,0.0004340321249738377,1.0,-3.6478303871554463,0.48083959560474754,0.0,1.0,-0.5847947522795082,-1.1168460972841974,46
2074Q2,177,0.32751978614177113,-0.164921816354089,-0.538418082573392,-0.010020567719695977,0.3798680919300963,0.0007434431107971129,0.0023745186900789306,0.009464298247833347,0.0023745186900789306,0.0010685334105355188,0.004274133642142075,0.0029620808067572506,0.0013329363630407629,0.0053317454521630515,0.1947595400631683,0.07239374720059405,0.6372402537295331,1.0985623555646673,0.0,1.0985623555646673,0.4613220983453823,0.4613221018351342,0.635379612385928,1.0998611440214552,1.0982745689839963,0.0,0.00028778658067096785,1.0,-4.5379977199938875,0.5692668356363481,0.0,1.0,-0.20265802812729639,-1.052506892525264,46
2074Q3,178,0.5341672168526423,0.9395337412218244,0.07949303523700038,0.4534143990119237,-0.15325910948255242,0.0013329363630407629,0.002963305859635236,0.011800640357032988,0.002963305859635236,0.0013334876368358564,0.005333950547343425,0.002960222767562658,0.0013321002454031962,0.005328400981612785,0.18651714439798422,0.07822280862999005,0.614420790845115,1.0950379919993232,0.0,1.0950379919993232,0.4806171994056458,0.48061720115420814,0.6111579160261301,1.0944259083148593,1.0945332937932046,0.0,0.0005046982061185368,1.0,-5.120811889993355,0.6275490887539323,0.0,1.0,0.02146348549708279,-0.04175352905540958,46
2074Q4,179,-0.9644163749150654,-0.5708023861501044,-0.6910791716064512,0.15864585290437969,0.5679477363070553,0.0013321002454031962,0.0024913785676571503,0.009928334284717732,0.0024913785676571503,0.0011211203554457178,0.004484481421782871,0.00221100352331754,0.000994951585492893,0.003979806341971572,0.193044951714472,0.0736628935825987,0.6334813427364607,1.1001220329163672,0.0,1.1001220329163672,0.4666406873655764,0.4666406901799065,0.6299720033664858,1.098677940703476,1.0995673801299135,0.0,0.0005546527864537243,1.0,-4.6277340326640894,0.578578451680916,0.0,1.0,-0.15375012743625638,-0.5480350976126642,46
2075Q1,180,0.4713090665754878,-0.06913552821976565,-0.20508722653971867,-0.30780429535727843,-0.08258944620948666,0.000994951585492893,0.0023107662920347546,0.009211076649137229,0.0023107662920347546,0.0010398448314156395,0.004159379325662558,0.0033594008082360044,0.001511730363706202,0.006046921454824808,0.19571209403203524,0.07167406195539275,0.6394442611241634,1.0977599628144687,0.0,1.0977599628144687,0.45831567588833627,0.45831570169030533,0.6384810315536348,1.1005329126820702,1.0976127016805097,0.0,0.00014726113395902019,1.0,-4.485696535546957,0.5638579231909895,0.0,1.0,-0.23517604658646885,-0.5576749014425646,46
2075Q2,181,-0.3450501901053781,0.27221023204199235,1.097367946192862,0.8641044837335302,0.11059177242572926,0.001511730363706202,0.0033470731023836245,0.013321224881592153,0.0033470731023836245,0.001506182896072631,0.006024731584290524,0.003862912995600449,0.001738310848020202,0.006953243392080808,0.18164736569581055,0.08139403433591555,0.6012059708580837,1.090551774493787,0.0,1.090551774493787,0.48934579434980313,0.48934580363570324,0.598598974379766,1.0914468645665294,1.0901591167880196,0.0,0.00039265770576735193,1.0,-5.482617626873778,0.6633234518393576,0.0,1.0,0.1368764829866598,0.772820809234359,46
2075Q3,182,0.02823719496893532,0.18685580739261182,-0.2316346038668603,0.7162041347395752,-0.17102860658871352,0.001738310848020202,0.002935253057878608,0.011689419051363559,0.002935253057878608,0.0013208638760453736,0.005283455504181495,0.0030639386726393283,0.0013787724026876978,0.005515089610750791,0.18688808102590554,0.07797396906815224,0.6151849459169626,1.0948690706542574,0.0,1.0948690706542574,0.4796841194412215,0.4796841247372948,0.6121609501029982,1.0946585507367543,1.0944027333772528,0.0,0.0004663372770046248,1.0,-5.10106187111087,0.6255274147083993,0.0,1.0,0.01103770806084246,0.1319002816263022,46
2075Q4,183,0.45880490524812656,-0.82844014146506,0.22713582778898594,0.18150833760217153,0.08965958382231348,0.0013787724026876978,0.0015696307646135275,0.006263756076613558,0.0015696307646135275,0.0007063338440760874,0.0028253353763043497,0.0013000132728311874,0.0005850059727740344,0.0023400238910961375,0.20773351127148065,0.06148504508219395,0.6883731243779022,1.1116196610029057,0.0,1.1116196610029057,0.4232465258574602,0.42324653662500344,0.68539273364966,1.11022237100166,1.111136390824333,0.0,0.00048327017857263677,1.0,-3.3648551652245384,0.45270051054967975,0.0,1.0,-0.7427100237236544,-0.5032496855887154,46
2076Q1,184,0.2239750380549791,-0.7100456695153039,-0.6233708439588417,0.18067895392950953,1.0839436685664925,0.0005850059727740344,0.0013186062902668895,0.005264001993514067,0.0013186062902668895,0.0005933728306201003,0.002373491322480401,0.0011437460003633233,0.0005146857001634955,0.002058742800653982,0.21223057052351388,0.05699567980440224,0.7106796943743218,1.1157364218939758,0.0,1.1157364218939758,0.4050567230404929,0.40505672751965405,0.7080760194637088,1.1146775171346577,1.1153124052514365,0.0,0.0004240166425393266,1.0,-2.9081834074582087,0.4071036550456574,0.0,1.0,-1.0859827403392306,-0.611131048913196,46
2076Q2,185,0.9455113407235807,-1.571449138031618,-0.6163371279861825,1.2884803962616507,0.8997634569789149,0.0005146857001634955,0.0013193606608650535,0.005267007551620018,0.0013193606608650535,0.0005937122973892742,0.0023748491895570966,0.0011179353459213571,0.0005030709056646107,0.0020122836226584427,0.21221671134796125,0.057010234340932615,0.7106648499434282,1.1158165466936454,0.0,1.1158165466936454,0.4051516963313855,0.4051516967502172,0.7080002522021981,1.1146628189616896,1.115382299089108,0.0,0.00043424760453736333,1.0,-2.9083612337163705,0.4071330524659724,0.0,1.0,-1.0797341192592074,-1.4933684690710192,46
2076Q3,186,1.7674798686746254,-1.5382613337532942,-0.6299951873195618,-0.6185710148495276,1.610083486492475,0.0005030709056646107,0.0012678568509244172,0.005061790787268983,0.0012678568509244172,0.0005705355829159878,0.002282142331663951,0.0011296839896927828,0.0005083577953617523,0.0020334311814470094,0.21316780325956258,0.05600016442594454,0.7157759397248925,1.1166116550868666,0.0,1.1166116550868666,0.4008357031672895,0.40083571536197404,0.71329424907555,1.1156871803141881,1.1162073469256497,0.0,0.00040430816121683755,1.0,-2.8079358000842487,0.3970852222130631,0.0,1.0,-1.1835851584539863,-1.4172549794212197,46
2076Q4,187,1.336937836911504,-1.0909013199267494,-0.2337199496457861,-0.6748228159885048,0.17815524954868572,0.0005083577953617523,0.0014486503191371654,0.005782021906141188,0.0014486503191371654,0.0006518926436117244,0.0026075705744468976,0.0010971952676121417,0.0004937378704254638,0.001974951481701855,0.20987237851334328,0.05940604473303374,0.6988130714138576,1.1139502912204744,0.0,1.1139502912204744,0.4151372058044033,0.4151372198066168,0.6957290536932186,1.112266796541708,1.1134474032068247,0.0,0.0005028880136497271,1.0,-3.1469156390501762,0.43099782603459214,0.0,1.0,-0.8840618308978342,-0.5888301188004256,46
2077Q1,188,1.3431562457993298,-0.2578424893416349,0.27046564343641155,-0.18301314618424114,0.9147290085998144,0.0004937378704254638,0.0013906314143498303,0.005550933276398107,0.0013906314143498303,0.0006257841364574237,0.002503136545829695,0.0012209516344362232,0.0005494282354963004,0.0021977129419852017,0.21091682512701504,0.05835456255179218,0.7037099985696805,1.114356898331554,0.0,1.114356898331554,0.4106468912985601,0.4106468997618734,0.7010660886734555,1.1133127729393077,1.113927247856479,0.0,0.0004296504750749275,1.0,-3.04789336108381,0.4210399078728847,0.0,1.0,-0.9718709469496613,0.48992079187489984,46
2077Q2,189,0.6056470840469278,-0.527309003777344,0.6530457744584323,0.34384054281303295,-0.09833894438361994,0.0005494282354963004,0.0025668961262345904,0.010228118379846607,0.0025668961262345904,0.0011551032568055657,0.004620413027222263,0.002049100751918327,0.0009220953383632472,0.003688381353452989,0.19195823086409075,0.0744506890095188,0.6306252297711582,1.1001300727552923,0.0,1.1001300727552923,0.4695048286324884,0.4695048429841341,0.6266540331567585,1.0979440100139166,1.0994995299429318,0.0,0.0006305428123605239,1.0,-4.698499388171838,0.5857278434788206,0.0,1.0,-0.1306445408061749,1.0073879779926556,46
2077Q3,190,0.0915318115942069,0.25042995888440045,0.591536477069538,0.7090292254175052,0.3394267512037411,0.0009220953383632472,0.0032722093330309412,0.013024733240775022,0.0032722093330309412,0.0014724941998639236,0.005889976799455694,0.0029075082917014174,0.001308378731265638,0.005233514925062552,0.18256806979113815,0.08080709688197554,0.6049040414775281,1.0937094431449665,0.0,1.0937094431449665,0.4888053948397316,0.48880540166743847,0.6008928622055776,1.0920006405560896,1.093088046443746,0.0,0.0006213967012205224,1.0,-5.376631348636774,0.6531547561324118,0.0,1.0,0.11385093294826507,0.9547465608646767,46
2077Q4,191,0.26161868986991355,-0.21337714549813003,-1.0423729936023856,0.9090537477160133,0.32914524708339843,0.001308378731265638,0.0018034660963000997,0.0071943728978801635,0.0018034660963000997,0.0008115597433350449,0.0032462389733401795,0.0014630427288652426,0.0006583692279893592,0.0026334769119574367,0.20374471781814749,0.06512281797525256,0.671225681750406,1.1083467711950616,0.0,1.1083467711950616,0.43712107892946495,0.43712108944465566,0.66796173830844,1.106710487283431,1.1078199174960524,0.0,0.0005268536990092887,1.0,-3.736702412604086,0.48981187203241927,0.0,1.0,-0.5414713856808488,0.44612518533999446,46
2078Q1,192,0.3966012921317598,-1.2805802646005624,0.149881078420118,0.28926776504420443,0.4151507406743616,0.0006583692279893592,0.0016094011929153888,0.006422080406259023,0.0016094011929153888,0.000724230536811925,0.0028969221472477,0.0016516188469045548,0.0007432284811070497,0.0029729139244281987,0.20704173553932437,0.06213733805455886,0.684553735097067,1.1099172291685837,0.0,1.1099172291685837,0.42536346854237383,0.42536349407151675,0.6822071223511342,1.1095869215977088,1.1095404389215362,0.0,0.0003767902470475093,1.0,-3.447488938377661,0.460805665356659,0.0,1.0,-0.7043801192556465,-0.14673495352370028,46
2078Q2,193,0.7072248418952559,-1.1450461572991015,-0.042392558974486905,0.3671847313465866,-0.18650216335304826,0.0007432284811070497,0.0016057695537640185,0.006407623795129269,0.0016057695537640185,0.0007225962991938083,0.0028903851967752334,0.0014394386851032618,0.0006477474082964679,0.0025909896331858715,0.20710467470989938,0.06207838094614145,0.6852782246670137,1.1106878698041576,0.0,1.1106878698041576,0.42540962684974387,0.42540964513714385,0.6824939440108152,1.1096442454381121,1.1102381457597066,0.0,0.00044972404445098313,1.0,-3.431090309526756,0.4592612835443791,0.0,1.0,-0.7099635841624593,0.22185479062909405,46
2078Q3,194,0.19455213198056925,-0.706800228787998,0.22566578529562714,0.49299646249042994,0.5587355513761088,0.0006477474082964679,0.0017773845829033854,0.007090606205614414,0.0017773845829033854,0.0007998230623065234,0.0031992922492260936,0.0020395687898960646,0.0009178059554532291,0.0036712238218129163,0.20418034254249318,0.06473945557411702,0.671784482360814,1.1066941150496985,0.0,1.1066941150496985,0.43490961651179116,0.4349096326888845,0.6697609914933639,1.107077156847772,1.1063727403036565,0.0,0.00032137474604199134,1.0,-3.726904212511556,0.4885726152957024,0.0,1.0,-0.565496291851551,1.196045380804202,46
